-0.53, -0.69, 0.191038495788003, 0.195670827624004
-0.53, -0.68, 0.180202236928002, 0.187287266000002
-0.53, -0.67, 0.169833647787997, 0.179146671640001
-0.53, -0.66, 0.159919075008, 0.171245471495994
-0.53, -0.65, 0.150445067500003, 0.163580092519999
-0.53, -0.64, 0.141398376447998, 0.156146961664005
-0.53, -0.63, 0.132765955308001, 0.148942505880002
-0.53, -0.62, 0.124534959807999, 0.141963152120001
-0.53, -0.61, 0.116692747947999, 0.135205327336
-0.53, -0.6, 0.109226880000002, 0.128665458480001
-0.53, -0.59, 0.102125118508001, 0.122339972504
-0.53, -0.58, 0.0953754282880006, 0.116225296359999
-0.53, -0.57, 0.0889659764279996, 0.110317857000001
-0.53, -0.56, 0.0828851322879988, 0.104614081376002
-0.53, -0.55, 0.0771214675000007, 0.0991103964400009
-0.53, -0.54, 0.0716637559680007, 0.093803229144
-0.53, -0.53, 0.0665009738680006, 0.0886890064399992
-0.53, -0.52, 0.0616222996479996, 0.0837641552800012
-0.53, -0.51, 0.057017114028, 0.0790251026159995
-0.53, -0.5, 0.0526750000000004, 0.0744682754000002
-0.53, -0.49, 0.0485857428279997, 0.0700901005840003
-0.53, -0.48, 0.0447393300479988, 0.0658870051200006
-0.53, -0.47, 0.0411259514680001, 0.0618554159599987
-0.53, -0.46, 0.0377359991680003, 0.0579917600559996
-0.53, -0.45, 0.0345600675000004, 0.0542924643600003
-0.53, -0.44, 0.0315889530880003, 0.0507539558239998
-0.53, -0.43, 0.0288136548280001, 0.0473726614000002
-0.53, -0.42, 0.0262253738880001, 0.0441450080399998
-0.53, -0.41, 0.0238155137079998, 0.0410674226959998
-0.53, -0.4, 0.0215756799999999, 0.03813633232
-0.53, -0.39, 0.0194976807480001, 0.0353481638639997
-0.53, -0.38, 0.017573526208, 0.03269934428
-0.53, -0.37, 0.0157954289080003, 0.0301863005200004
-0.53, -0.36, 0.0141558036480001, 0.0278054595359996
-0.53, -0.35, 0.0126472675000001, 0.0255532482800001
-0.53, -0.34, 0.0112626398080002, 0.0234260937040004
-0.53, -0.33, 0.00999494218799997, 0.0214204227599998
-0.53, -0.32, 0.00883739852799987, 0.0195326624000003
-0.53, -0.31, 0.00778343498799991, 0.0177592395760001
-0.53, -0.3, 0.0068266800000001, 0.01609658124
-0.53, -0.29, 0.00596096426800003, 0.014541114344
-0.53, -0.28, 0.00518032076799992, 0.0130892658400001
-0.53, -0.27, 0.00447898474800004, 0.01173746268
-0.53, -0.26, 0.00385139372799998, 0.0104821318159999
-0.53, -0.25, 0.00329218750000003, 0.00931970019999997
-0.53, -0.24, 0.00279620812799993, 0.00824659478399995
-0.53, -0.23, 0.00235849994800002, 0.00725924252
-0.53, -0.22, 0.00197430956800002, 0.00635407036000001
-0.53, -0.21, 0.001639085868, 0.00552750525600004
-0.53, -0.2, 0.00134847999999999, 0.00477597415999996
-0.53, -0.19, 0.001098345388, 0.00409590402400003
-0.53, -0.18, 0.000884737728000006, 0.00348372180000001
-0.53, -0.17, 0.00070391498800001, 0.00293585444000002
-0.53, -0.16, 0.000552337407999996, 0.00244872889599999
-0.53, -0.15, 0.000426667500000002, 0.00201877212
-0.53, -0.14, 0.000323770047999995, 0.001642411064
-0.53, -0.13, 0.000240712108000004, 0.00131607268
-0.53, -0.12, 0.000174763007999998, 0.00103618392
-0.53, -0.11, 0.000123394348000001, 0.000799171736000001
-0.53, -0.1, 8.42799999999994e-05, 0.00060146308
-0.53, -0.09, 5.52961080000004e-05, 0.000439484904
-0.53, -0.08, 3.45210879999998e-05, 0.00030966416
-0.53, -0.07, 2.02356279999997e-05, 0.0002084278
-0.53, -0.06, 1.09226879999999e-05, 0.000132202776
-0.53, -0.05, 5.26749999999997e-06, 7.74160399999999e-05
-0.53, -0.04, 2.15756800000001e-06, 4.0494544e-05
-0.53, -0.03, 6.82667999999991e-07, 1.786524e-05
-0.53, -0.02, 1.34847999999998e-07, 5.95508e-06
-0.53, -0.01, 8.42799999999994e-09, 1.191016e-06
-0.53, 0, 0, 0
-0.53, 0.01, 8.42799999999994e-09, -1.191016e-06
-0.53, 0.02, 1.34847999999998e-07, -5.95508e-06
-0.53, 0.03, 6.82667999999991e-07, -1.786524e-05
-0.53, 0.04, 2.15756800000001e-06, -4.0494544e-05
-0.53, 0.05, 5.26749999999997e-06, -7.74160399999998e-05
-0.53, 0.06, 1.09226879999999e-05, -0.000132202776
-0.53, 0.07, 2.02356279999997e-05, -0.0002084278
-0.53, 0.08, 3.45210879999998e-05, -0.00030966416
-0.53, 0.09, 5.52961080000004e-05, -0.000439484903999999
-0.53, 0.1, 8.42799999999994e-05, -0.00060146308
-0.53, 0.11, 0.000123394348000001, -0.000799171735999998
-0.53, 0.12, 0.000174763007999998, -0.00103618392
-0.53, 0.13, 0.000240712108000004, -0.00131607268
-0.53, 0.14, 0.000323770047999995, -0.001642411064
-0.53, 0.15, 0.000426667500000002, -0.00201877212
-0.53, 0.16, 0.000552337407999996, -0.00244872889599999
-0.53, 0.17, 0.00070391498800001, -0.00293585444000004
-0.53, 0.18, 0.000884737728000006, -0.0034837218
-0.53, 0.19, 0.001098345388, -0.00409590402399998
-0.53, 0.2, 0.00134847999999999, -0.00477597415999996
-0.53, 0.21, 0.001639085868, -0.00552750525600002
-0.53, 0.22, 0.00197430956800002, -0.00635407035999996
-0.53, 0.23, 0.00235849994800002, -0.00725924252
-0.53, 0.24, 0.00279620812799993, -0.00824659478399995
-0.53, 0.25, 0.00329218750000003, -0.00931970020000002
-0.53, 0.26, 0.00385139372799998, -0.010482131816
-0.53, 0.27, 0.00447898474800004, -0.01173746268
-0.53, 0.28, 0.00518032076799992, -0.0130892658400001
-0.53, 0.29, 0.00596096426800003, -0.014541114344
-0.53, 0.3, 0.0068266800000001, -0.0160965812399999
-0.53, 0.31, 0.00778343498799991, -0.017759239576
-0.53, 0.32, 0.00883739852799987, -0.0195326623999998
-0.53, 0.33, 0.00999494218799997, -0.02142042276
-0.53, 0.34, 0.0112626398080002, -0.0234260937039998
-0.53, 0.35, 0.0126472675000001, -0.02555324828
-0.53, 0.36, 0.0141558036480001, -0.027805459536
-0.53, 0.37, 0.0157954289080003, -0.0301863005200004
-0.53, 0.38, 0.017573526208, -0.0326993442799993
-0.53, 0.39, 0.0194976807480001, -0.0353481638640002
-0.53, 0.4, 0.0215756799999999, -0.0381363323200003
-0.53, 0.41, 0.0238155137079998, -0.0410674226960011
-0.53, 0.42, 0.0262253738880001, -0.04414500804
-0.53, 0.43, 0.0288136548280001, -0.0473726614000002
-0.53, 0.44, 0.0315889530880003, -0.0507539558239991
-0.53, 0.45, 0.0345600675000004, -0.0542924643599995
-0.53, 0.46, 0.0377359991680003, -0.0579917600559996
-0.53, 0.47, 0.0411259514680001, -0.0618554159599995
-0.53, 0.48, 0.0447393300479988, -0.0658870051199998
-0.53, 0.49, 0.0485857428279997, -0.0700901005840003
-0.53, 0.5, 0.0526750000000004, -0.0744682754000002
-0.53, 0.51, 0.057017114028, -0.0790251026159984
-0.53, 0.52, 0.0616222996479996, -0.0837641552799995
-0.53, 0.53, 0.0665009738680006, -0.0886890064399997
-0.53, 0.54, 0.0716637559680007, -0.0938032291440012
-0.53, 0.55, 0.0771214675000007, -0.0991103964399974
-0.53, 0.56, 0.0828851322879988, -0.104614081376
-0.53, 0.57, 0.0889659764279996, -0.110317857000001
-0.53, 0.58, 0.0953754282880006, -0.116225296360001
-0.53, 0.59, 0.102125118508001, -0.122339972504
-0.53, 0.6, 0.109226880000002, -0.128665458479998
-0.53, 0.61, 0.116692747947999, -0.135205327336002
-0.53, 0.62, 0.124534959807999, -0.141963152120001
-0.53, 0.63, 0.132765955308001, -0.148942505879999
-0.53, 0.64, 0.141398376447998, -0.156146961663995
-0.53, 0.65, 0.150445067500003, -0.163580092519999
-0.53, 0.66, 0.159919075008, -0.171245471496002
-0.53, 0.67, 0.169833647787997, -0.17914667164
-0.53, 0.68, 0.180202236928002, -0.187287265999999
-0.53, 0.69, 0.191038495788003, -0.195670827624003
-0.53, 0.7, 0.202356280000001, -0.204300929559997
-0.53, 0.71, 0.214169647468002, -0.213181144855998
-0.53, 0.72, 0.226492858368002, -0.222315046560005
-0.53, 0.73, 0.239340375148002, -0.231706207719993
-0.53, 0.74, 0.252726862528005, -0.24135820138399
-0.53, 0.75, 0.2666671875, -0.251274600600008
-0.53, 0.76, 0.281176419327999, -0.261458978416002
-0.53, 0.77, 0.296269829548, -0.271914907880002
-0.53, 0.78, 0.311962891968001, -0.282645962039993
-0.53, 0.79, 0.328271282668003, -0.293655713943998
-0.53, 0.8, 0.345210879999998, -0.304947736640001
-0.53, 0.81, 0.362797764588003, -0.316525603176
-0.53, 0.82, 0.381048219327998, -0.328392886599999
-0.53, 0.83, 0.399978729387998, -0.340553159959997
-0.53, 0.84, 0.419605982208001, -0.353009996304014
-0.53, 0.85, 0.439946867500008, -0.365766968679993
-0.53, 0.86, 0.461018477248002, -0.378827650136005
-0.53, 0.87, 0.482838105708004, -0.392195613720018
-0.53, 0.88, 0.505423249408005, -0.405874432479996
-0.53, 0.89, 0.528791607148007, -0.419867679464004
-0.53, 0.9, 0.552961080000007, -0.434178927720001
-0.53, 0.91, 0.57794977130801, -0.448811750295983
-0.53, 0.92, 0.603775986688005, -0.46376972024001
-0.53, 0.93, 0.630458234027991, -0.479056410600003
-0.53, 0.94, 0.658015223488001, -0.494675394424009
-0.53, 0.95, 0.686465867499999, -0.510630244760005
-0.53, 0.96, 0.715829280767981, -0.526924534656006
-0.53, 0.97, 0.74612478026801, -0.543561837160003
-0.53, 0.98, 0.777371885247996, -0.560545725319994
-0.53, 0.99, 0.809590317228018, -0.577879772184
-0.53, 1, 0.842800000000007, -0.595567550800006

-0.52, -1, 0.811300000000014, 0.5624882432
-0.52, -0.99, 0.779331542912986, 0.545782887936005
-0.52, -0.98, 0.748317288208005, 0.529411617279996
-0.52, -0.97, 0.718238056753005, 0.51337105664
-0.52, -0.96, 0.689074864128003, 0.497657831424008
-0.52, -0.95, 0.660808920624992, 0.482268567039994
-0.52, -0.94, 0.633421631247998, 0.467199888896011
-0.52, -0.93, 0.606894595713002, 0.452448422400012
-0.52, -0.92, 0.581209608448006, 0.438010792959988
-0.52, -0.91, 0.556348658593003, 0.423883625984001
-0.52, -0.9, 0.532293929999999, 0.410063546880011
-0.52, -0.89, 0.509027801233009, 0.396547181055987
-0.52, -0.88, 0.486532845568008, 0.383331153920017
-0.52, -0.87, 0.464791830993007, 0.37041209088
-0.52, -0.86, 0.443787720207994, 0.357786617344008
-0.52, -0.85, 0.423503670625001, 0.34545135872
-0.52, -0.84, 0.403923034367995, 0.333402940416001
-0.52, -0.83, 0.385029358272994, 0.321637987839999
-0.52, -0.82, 0.366806383888001, 0.310153126399995
-0.52, -0.81, 0.349238047473001, 0.298944981504005
-0.52, -0.8, 0.332308479999998, 0.288010178559996
-0.52, -0.79, 0.316002007153009, 0.277345342976003
-0.52, -0.78, 0.300303149328002, 0.266947100159996
-0.52, -0.77, 0.285196621633001, 0.25681207551999
-0.52, -0.76, 0.270667333888, 0.246936894463994
-0.52, -0.75, 0.256700390624999, 0.237318182400004
-0.52, -0.74, 0.243281091087997, 0.227952564736001
-0.52, -0.73, 0.230394929232999, 0.218836666880005
-0.52, -0.72, 0.218027593727999, 0.209967114239996
-0.52, -0.71, 0.206164967953001, 0.201340532223997
-0.52, -0.7, 0.194793129999999, 0.192953546240001
-0.52, -0.69, 0.183898352673001, 0.184802781696004
-0.52, -0.68, 0.173467103488, 0.176884864000004
-0.52, -0.67, 0.163486044673, 0.169196418560006
-0.52, -0.66, 0.153942033167999, 0.161734070783997
-0.52, -0.65, 0.144822120625, 0.154494446080002
-0.52, -0.64, 0.136113553407999, 0.147474169856002
-0.52, -0.63, 0.127803772593001, 0.140669867520004
-0.52, -0.62, 0.119880413968, 0.134078164480001
-0.52, -0.61, 0.112331308032999, 0.127695686143998
-0.52, -0.6, 0.105144479999999, 0.12151905792
-0.52, -0.59, 0.0983081497930012, 0.115544905216001
-0.52, -0.58, 0.0918107320480002, 0.109769853440001
-0.52, -0.57, 0.0856408361130017, 0.104190527999999
-0.52, -0.56, 0.0797872660479996, 0.0988035543039993
-0.52, -0.55, 0.0742390206249999, 0.09360555776
-0.52, -0.54, 0.0689852933280006, 0.0885931637759998
-0.52, -0.53, 0.0640154723530001, 0.0837629977599995
-0.52, -0.52, 0.0593191406080002, 0.0791116851199989
-0.52, -0.51, 0.054886075713001, 0.074635851264
-0.52, -0.5, 0.0507062500000009, 0.0703321216000002
-0.52, -0.49, 0.0467698305130003, 0.0661971215359994
-0.52, -0.48, 0.0430671790080002, 0.0622274764800007
-0.52, -0.47, 0.0395888519529999, 0.0584198118399997
-0.52, -0.46, 0.0363256005280004, 0.054770753024
-0.52, -0.45, 0.033268370625, 0.0512769254399996
-0.52, -0.44, 0.0304083028480005, 0.0479349544959996
-0.52, -0.43, 0.0277367325129997, 0.0447414655999995
-0.52, -0.42, 0.0252451896479997, 0.0416930841600001
-0.52, -0.41, 0.022925398993, 0.0387864355840002
-0.52, -0.4, 0.0207692799999999, 0.0360181452800003
-0.52, -0.39, 0.0187689468330001, 0.0333848386559994
-0.52, -0.38, 0.016916708368, 0.0308831411200004
-0.52, -0.37, 0.0152050681929998, 0.0285096780800001
-0.52, -0.36, 0.0136267246079999, 0.0262610749439997
-0.52, -0.35, 0.012174570625, 0.0241339571200001
-0.52, -0.34, 0.010841693968, 0.0221249500160003
-0.52, -0.33, 0.00962137707299996, 0.0202306790399997
-0.52, -0.32, 0.00850709708799994, 0.0184477696000001
-0.52, -0.31, 0.00749252587299997, 0.016772847104
-0.52, -0.3, 0.00657152999999996, 0.0152025369600001
-0.52, -0.29, 0.00573817075300001, 0.0137334645759999
-0.52, -0.28, 0.00498670412799998, 0.0123622553600002
-0.52, -0.27, 0.00431158083300004, 0.01108553472
-0.52, -0.26, 0.00370744628800001, 0.00989992806399988
-0.52, -0.25, 0.00316914062500005, 0.00880206079999998
-0.52, -0.24, 0.00269169868800001, 0.00778855833599997
-0.52, -0.23, 0.00227035003300002, 0.00685604608000002
-0.52, -0.22, 0.00190051892800003, 0.00600114943999998
-0.52, -0.21, 0.00157782435299998, 0.005220493824
-0.52, -0.2, 0.00129807999999999, 0.00451070463999999
-0.52, -0.19, 0.001057294273, 0.00386840729600001
-0.52, -0.18, 0.000851670287999996, 0.00329022720000005
-0.52, -0.17, 0.000677605873, 0.00277278976
-0.52, -0.16, 0.000531693568, 0.00231272038400001
-0.52, -0.15, 0.000410720624999997, 0.00190664447999999
-0.52, -0.14, 0.000311669008000007, 0.001551187456
-0.52, -0.13, 0.000231715393000001, 0.00124297472
-0.52, -0.12, 0.000168231168000003, 0.000978631679999996
-0.52, -0.11, 0.000118782433000001, 0.000754783743999998
-0.52, -0.1, 8.11300000000009e-05, 0.00056805632
-0.52, -0.09, 5.32293929999994e-05, 0.000415074815999999
-0.52, -0.08, 3.3230848e-05, 0.00029246464
-0.52, -0.07, 1.94793130000004e-05, 0.0001968512
-0.52, -0.06, 1.05144479999999e-05, 0.000124859904
-0.52, -0.05, 5.07062499999997e-06, 7.311616e-05
-0.52, -0.04, 2.07692799999999e-06, 3.82453760000001e-05
-0.52, -0.03, 6.57152999999995e-07, 1.687296e-05
-0.52, -0.02, 1.29807999999999e-07, 5.62432e-06
-0.52, -0.01, 8.11300000000006e-09, 1.124864e-06
-0.52, 0, 0, 0
-0.52, 0.01, 8.11300000000006e-09, -1.124864e-06
-0.52, 0.02, 1.29807999999999e-07, -5.62431999999999e-06
-0.52, 0.03, 6.57152999999995e-07, -1.687296e-05
-0.52, 0.04, 2.07692799999999e-06, -3.8245376e-05
-0.52, 0.05, 5.07062499999997e-06, -7.311616e-05
-0.52, 0.06, 1.05144479999999e-05, -0.000124859904
-0.52, 0.07, 1.94793130000004e-05, -0.0001968512
-0.52, 0.08, 3.3230848e-05, -0.000292464639999999
-0.52, 0.09, 5.32293929999994e-05, -0.000415074815999999
-0.52, 0.1, 8.11300000000009e-05, -0.000568056319999999
-0.52, 0.11, 0.000118782433000001, -0.000754783744000001
-0.52, 0.12, 0.000168231168000003, -0.000978631679999999
-0.52, 0.13, 0.000231715393000001, -0.00124297472
-0.52, 0.14, 0.000311669008000007, -0.001551187456
-0.52, 0.15, 0.000410720624999997, -0.00190664448
-0.52, 0.16, 0.000531693568, -0.002312720384
-0.52, 0.17, 0.000677605873, -0.00277278976000002
-0.52, 0.18, 0.000851670287999996, -0.0032902272
-0.52, 0.19, 0.001057294273, -0.00386840729599998
-0.52, 0.2, 0.00129807999999999, -0.00451070463999999
-0.52, 0.21, 0.00157782435299998, -0.00522049382400003
-0.52, 0.22, 0.00190051892800003, -0.00600114943999998
-0.52, 0.23, 0.00227035003300002, -0.00685604607999997
-0.52, 0.24, 0.00269169868800001, -0.00778855833599997
-0.52, 0.25, 0.00316914062500005, -0.00880206079999999
-0.52, 0.26, 0.00370744628800001, -0.00989992806400001
-0.52, 0.27, 0.00431158083300004, -0.0110855347200001
-0.52, 0.28, 0.00498670412799998, -0.0123622553600002
-0.52, 0.29, 0.00573817075300001, -0.013733464576
-0.52, 0.3, 0.00657152999999996, -0.0152025369600001
-0.52, 0.31, 0.00749252587299997, -0.0167728471039999
-0.52, 0.32, 0.00850709708799994, -0.0184477695999999
-0.52, 0.33, 0.00962137707299996, -0.02023067904
-0.52, 0.34, 0.010841693968, -0.0221249500159997
-0.52, 0.35, 0.012174570625, -0.0241339571199997
-0.52, 0.36, 0.0136267246079999, -0.0262610749440001
-0.52, 0.37, 0.0152050681929998, -0.0285096780800001
-0.52, 0.38, 0.016916708368, -0.03088314112
-0.52, 0.39, 0.0187689468330001, -0.0333848386559999
-0.52, 0.4, 0.0207692799999999, -0.0360181452799995
-0.52, 0.41, 0.022925398993, -0.0387864355840008
-0.52, 0.42, 0.0252451896479997, -0.0416930841599995
-0.52, 0.43, 0.0277367325129997, -0.0447414656000006
-0.52, 0.44, 0.0304083028480005, -0.0479349544959997
-0.52, 0.45, 0.033268370625, -0.0512769254399995
-0.52, 0.46, 0.0363256005280004, -0.0547707530239992
-0.52, 0.47, 0.0395888519529999, -0.0584198118400005
-0.52, 0.48, 0.0430671790080002, -0.0622274764800007
-0.52, 0.49, 0.0467698305130003, -0.0661971215359994
-0.52, 0.5, 0.0507062500000009, -0.0703321216000002
-0.52, 0.51, 0.054886075713001, -0.0746358512640007
-0.52, 0.52, 0.0593191406080002, -0.0791116851199989
-0.52, 0.53, 0.0640154723530001, -0.0837629977599983
-0.52, 0.54, 0.0689852933280006, -0.0885931637760028
-0.52, 0.55, 0.0742390206249999, -0.09360555776
-0.52, 0.56, 0.0797872660479996, -0.0988035543040028
-0.52, 0.57, 0.0856408361130017, -0.104190528
-0.52, 0.58, 0.0918107320480002, -0.109769853439999
-0.52, 0.59, 0.0983081497930012, -0.115544905215998
-0.52, 0.6, 0.105144479999999, -0.12151905792
-0.52, 0.61, 0.112331308032999, -0.127695686144003
-0.52, 0.62, 0.119880413968, -0.134078164480001
-0.52, 0.63, 0.127803772593001, -0.140669867520001
-0.52, 0.64, 0.136113553407999, -0.147474169855996
-0.52, 0.65, 0.144822120625, -0.15449444608
-0.52, 0.66, 0.153942033167999, -0.161734070784001
-0.52, 0.67, 0.163486044673, -0.169196418559998
-0.52, 0.68, 0.173467103488, -0.176884864000004
-0.52, 0.69, 0.183898352673001, -0.184802781695999
-0.52, 0.7, 0.194793129999999, -0.192953546240001
-0.52, 0.71, 0.206164967953001, -0.201340532224
-0.52, 0.72, 0.218027593727999, -0.209967114240004
-0.52, 0.73, 0.230394929232999, -0.218836666880004
-0.52, 0.74, 0.243281091087997, -0.227952564736001
-0.52, 0.75, 0.256700390624999, -0.237318182399999
-0.52, 0.76, 0.270667333888, -0.246936894464008
-0.52, 0.77, 0.285196621633001, -0.256812075519997
-0.52, 0.78, 0.300303149328002, -0.266947100160002
-0.52, 0.79, 0.316002007153009, -0.277345342976003
-0.52, 0.8, 0.332308479999998, -0.288010178560002
-0.52, 0.81, 0.349238047473001, -0.298944981504005
-0.52, 0.82, 0.366806383888001, -0.3101531264
-0.52, 0.83, 0.385029358272994, -0.321637987839999
-0.52, 0.84, 0.403923034367995, -0.333402940415998
-0.52, 0.85, 0.423503670625001, -0.345451358719993
-0.52, 0.86, 0.443787720207994, -0.357786617344004
-0.52, 0.87, 0.464791830993007, -0.370412090880011
-0.52, 0.88, 0.486532845568008, -0.383331153919994
-0.52, 0.89, 0.509027801233009, -0.396547181056001
-0.52, 0.9, 0.532293929999999, -0.410063546879999
-0.52, 0.91, 0.556348658593003, -0.423883625983991
-0.52, 0.92, 0.581209608448006, -0.43801079296
-0.52, 0.93, 0.606894595713002, -0.452448422399986
-0.52, 0.94, 0.633421631247998, -0.467199888895998
-0.52, 0.95, 0.660808920624992, -0.482268567039994
-0.52, 0.96, 0.689074864128003, -0.497657831424008
-0.52, 0.97, 0.718238056753005, -0.513371056640013
-0.52, 0.98, 0.748317288208005, -0.529411617280009
-0.52, 0.99, 0.779331542912986, -0.545782887935991
-0.52, 1, 0.811300000000014, -0.5624882432

-0.51, -1, 0.780400000000004, 0.5306570604
-0.51, -0.99, 0.749649126203993, 0.514897060391994
-0.51, -0.98, 0.719816112063997, 0.499452239159994
-0.51, -0.97, 0.690882508923993, 0.484319413079999
-0.51, -0.96, 0.662830055424004, 0.469495398528001
-0.51, -0.95, 0.635640677499986, 0.454977011879996
-0.51, -0.94, 0.609296488383992, 0.440761069512011
-0.51, -0.93, 0.583779788604007, 0.426844387799992
-0.51, -0.92, 0.559073065984015, 0.413223783119999
-0.51, -0.91, 0.535158995644002, 0.399896071848007
-0.51, -0.9, 0.512020440000005, 0.386858070360003
-0.51, -0.89, 0.489640448764009, 0.374106595032013
-0.51, -0.88, 0.468002258944004, 0.361638462239999
-0.51, -0.87, 0.447089294844003, 0.34945048835999
-0.51, -0.86, 0.426885168064, 0.337539489767984
-0.51, -0.85, 0.407373677500002, 0.325902282840001
-0.51, -0.84, 0.388538809344005, 0.314535683951999
-0.51, -0.83, 0.370364737084008, 0.303436509479994
-0.51, -0.82, 0.352835821504006, 0.292601575799997
-0.51, -0.81, 0.335936610684002, 0.282027699288007
-0.51, -0.8, 0.319651840000007, 0.271711696320002
-0.51, -0.79, 0.303966432124007, 0.261650383271999
-0.51, -0.78, 0.288865497024001, 0.251840576519995
-0.51, -0.77, 0.274334331963998, 0.24227909244
-0.51, -0.76, 0.260358421504001, 0.232962747407995
-0.51, -0.75, 0.246923437500004, 0.223888357800003
-0.51, -0.74, 0.234015239104002, 0.215052739991999
-0.51, -0.73, 0.221619872764001, 0.206452710360007
-0.51, -0.72, 0.209723572224001, 0.198085085280008
-0.51, -0.71, 0.198312758524002, 0.189946681128001
-0.51, -0.7, 0.187374039999999, 0.182034314279999
-0.51, -0.69, 0.176894212283999, 0.174344801112001
-0.51, -0.68, 0.166860258304, 0.166874958000003
-0.51, -0.67, 0.157259348284001, 0.159621601320004
-0.51, -0.66, 0.148078839744, 0.152581547447999
-0.51, -0.65, 0.139306277500001, 0.145751612759998
-0.51, -0.64, 0.130929393664001, 0.139128613631998
-0.51, -0.63, 0.122936107644001, 0.132709366440001
-0.51, -0.62, 0.115314526144, 0.126490687560001
-0.51, -0.61, 0.108052943164001, 0.120469393367999
-0.51, -0.6, 0.101139840000001, 0.114642300239999
-0.51, -0.59, 0.0945638852439999, 0.109006224552
-0.51, -0.58, 0.0883139347840003, 0.103557982679999
-0.51, -0.57, 0.0823790318039997, 0.0982943909999993
-0.51, -0.56, 0.076748406784001, 0.0932122658880002
-0.51, -0.55, 0.0714114775000006, 0.0883084237200008
-0.51, -0.54, 0.0663578490239997, 0.0835796808720002
-0.51, -0.53, 0.0615773137240007, 0.079022853720001
-0.51, -0.52, 0.0570598512640009, 0.074634758639998
-0.51, -0.51, 0.0527956286040002, 0.0704122120080003
-0.51, -0.5, 0.0487750000000003, 0.0663520302000001
-0.51, -0.49, 0.0449885070039998, 0.0624510295920001
-0.51, -0.48, 0.0414268784640002, 0.0587060265600005
-0.51, -0.47, 0.0380810305239995, 0.0551138374799991
-0.51, -0.46, 0.0349420666240009, 0.0516712787279993
-0.51, -0.45, 0.0320012775000003, 0.0483751666799992
-0.51, -0.44, 0.0292501411840002, 0.0452223177119997
-0.51, -0.43, 0.026680323004, 0.0422095481999999
-0.51, -0.42, 0.0242836755840003, 0.0393336745199998
-0.51, -0.41, 0.0220522388440004, 0.0365915130480002
-0.51, -0.4, 0.0199782400000005, 0.0339798801600002
-0.51, -0.39, 0.0180540935640001, 0.0314955922319995
-0.51, -0.38, 0.0162724013440001, 0.0291354656399996
-0.51, -0.37, 0.0146259524440001, 0.0268963167599998
-0.51, -0.36, 0.013107723264, 0.0247749619679996
-0.51, -0.35, 0.0117108775, 0.0227682176400001
-0.51, -0.34, 0.010428766144, 0.0208729001520001
-0.51, -0.33, 0.009254927484, 0.0190858258799996
-0.51, -0.32, 0.00818308710400004, 0.0174038112000001
-0.51, -0.31, 0.00720715788399998, 0.0158236724879999
-0.51, -0.3, 0.00632124000000006, 0.0143422261200001
-0.51, -0.29, 0.00551962092400002, 0.0129562884720001
-0.51, -0.28, 0.00479677542400006, 0.01166267592
-0.51, -0.27, 0.00414736556399998, 0.0104582048400001
-0.51, -0.26, 0.00356624070400006, 0.0093396916079999
-0.51, -0.25, 0.00304843750000002, 0.00830395259999996
-0.51, -0.24, 0.00258917990400001, 0.00734780419199993
-0.51, -0.23, 0.00218387916400006, 0.00646806275999995
-0.51, -0.22, 0.00182813382400001, 0.00566154468000001
-0.51, -0.21, 0.00151772972400002, 0.00492506632800005
-0.51, -0.2, 0.00124864000000003, 0.00425544407999998
-0.51, -0.19, 0.00101702508400001, 0.00364949431199999
-0.51, -0.18, 0.000819232704000002, 0.00310403340000002
-0.51, -0.17, 0.000651797883999998, 0.00261587772
-0.51, -0.16, 0.000511442944000001, 0.002181843648
-0.51, -0.15, 0.000395077500000004, 0.00179874755999999
-0.51, -0.14, 0.000299798464000003, 0.001463405832
-0.51, -0.13, 0.000222890044000004, 0.00117263484
-0.51, -0.12, 0.000161823744000004, 0.000923250959999997
-0.51, -0.11, 0.000114258364000001, 0.000712070567999999
-0.51, -0.1, 7.80400000000016e-05, 0.000535910040000001
-0.51, -0.09, 5.12020439999997e-05, 0.000391585751999999
-0.51, -0.08, 3.19651840000001e-05, 0.00027591408
-0.51, -0.07, 1.87374040000002e-05, 0.0001857114
-0.51, -0.06, 1.01139840000002e-05, 0.000117794088
-0.51, -0.05, 4.8775000000001e-06, 6.897852e-05
-0.51, -0.04, 1.99782400000001e-06, 3.6081072e-05
-0.51, -0.03, 6.32124000000015e-07, 1.591812e-05
-0.51, -0.02, 1.24864000000001e-07, 5.30604e-06
-0.51, -0.01, 7.80400000000006e-09, 1.061208e-06
-0.51, 0, 0, 0
-0.51, 0.01, 7.80400000000006e-09, -1.061208e-06
-0.51, 0.02, 1.24864000000001e-07, -5.30604e-06
-0.51, 0.03, 6.32124000000015e-07, -1.591812e-05
-0.51, 0.04, 1.99782400000001e-06, -3.6081072e-05
-0.51, 0.05, 4.8775000000001e-06, -6.89785199999999e-05
-0.51, 0.06, 1.01139840000002e-05, -0.000117794088
-0.51, 0.07, 1.87374040000002e-05, -0.0001857114
-0.51, 0.08, 3.19651840000001e-05, -0.00027591408
-0.51, 0.09, 5.12020439999997e-05, -0.000391585752
-0.51, 0.1, 7.80400000000016e-05, -0.000535910040000001
-0.51, 0.11, 0.000114258364000001, -0.000712070568000002
-0.51, 0.12, 0.000161823744000004, -0.000923250959999997
-0.51, 0.13, 0.000222890044000004, -0.00117263484
